ASV8	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV8	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV8	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV8	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV8	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV8	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV8	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV8	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV8	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV8	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV8	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV8	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV8	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV8	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV8	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV8	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV8	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV8	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV8	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV8	CR42	97.625	379	9	0	1	379	18	396	0.0	651
ASV8	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV8	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV8	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV8	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV8	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV8	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV8	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV8	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV8	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV8	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV8	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV8	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV9	CR24	100.000	379	0	0	1	379	18	396	0.0	701
ASV9	CR01	99.736	379	1	0	1	379	18	396	0.0	695
ASV9	CR58	99.472	379	2	0	1	379	18	396	0.0	691
ASV9	CR31	99.735	377	1	0	3	379	20	396	0.0	691
ASV9	CR53	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR48	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR47	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR46	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR37	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR36	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR28	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR22	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR21	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR20	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR18	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR15	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR13	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR10	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR09	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR05	99.472	379	2	0	1	379	18	396	0.0	689
ASV9	CR04	99.208	379	3	0	1	379	18	396	0.0	686
ASV9	CR57	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR56	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR54	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR45	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR44	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR39	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR38	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR26	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR14	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR11	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR06	99.208	379	3	0	1	379	18	396	0.0	684
ASV9	CR55	98.945	379	4	0	1	379	18	396	0.0	678
ASV9	CR51	98.945	379	4	0	1	379	18	396	0.0	678
ASV9	CR49	98.945	379	4	0	1	379	18	396	0.0	678
ASV9	CR40	98.945	379	4	0	1	379	18	396	0.0	678
ASV9	CR32	98.945	379	4	0	1	379	18	396	0.0	678
ASV9	CR25	98.945	379	4	0	1	379	18	396	0.0	678
ASV9	CR12	98.945	379	4	0	1	379	18	396	0.0	678
ASV9	CR50	98.681	379	5	0	1	379	18	396	0.0	673
ASV9	CR35	98.681	379	5	0	1	379	18	396	0.0	673
ASV9	CR34	98.681	379	5	0	1	379	18	396	0.0	673
ASV9	CR52	97.889	379	8	0	1	379	18	396	0.0	656
ASV9	CR43	97.889	379	8	0	1	379	18	396	0.0	656
ASV9	CR17	97.889	379	8	0	1	379	18	396	0.0	656
ASV9	CR07	97.889	379	8	0	1	379	18	396	0.0	656
ASV9	CR03	97.625	379	9	0	1	379	18	396	0.0	652
ASV9	CR02	97.625	379	9	0	1	379	18	396	0.0	651
ASV9	CR42	97.361	379	10	0	1	379	18	396	0.0	645
ASV9	CR41	97.361	379	10	0	1	379	18	396	0.0	645
ASV9	CR30	97.361	379	10	0	1	379	18	396	0.0	645
ASV9	CR19	97.361	379	10	0	1	379	18	396	0.0	645
ASV9	CR08	97.361	379	10	0	1	379	18	396	0.0	645
ASV9	CR33	97.098	379	11	0	1	379	18	396	0.0	640
ASV9	CR29	97.098	379	11	0	1	379	18	396	0.0	640
ASV9	CR23	97.098	379	11	0	1	379	18	396	0.0	640
ASV9	CR16	97.098	379	11	0	1	379	18	396	0.0	640
ASV10	CR05	100.000	379	0	0	1	379	18	396	0.0	701
ASV10	CR04	99.736	379	1	0	1	379	18	396	0.0	697
ASV10	CR57	99.736	379	1	0	1	379	18	396	0.0	695
ASV10	CR45	99.736	379	1	0	1	379	18	396	0.0	695
ASV10	CR38	99.736	379	1	0	1	379	18	396	0.0	695
ASV10	CR01	99.736	379	1	0	1	379	18	396	0.0	695
ASV10	CR58	99.472	379	2	0	1	379	18	396	0.0	691
ASV10	CR31	99.735	377	1	0	3	379	20	396	0.0	691
ASV10	CR53	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR48	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR47	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR46	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR37	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR36	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR32	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR28	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR24	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR22	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR21	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR20	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR18	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR15	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR13	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR10	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR09	99.472	379	2	0	1	379	18	396	0.0	689
ASV10	CR56	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR54	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR50	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR44	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR39	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR26	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR14	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR11	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR06	99.208	379	3	0	1	379	18	396	0.0	684
ASV10	CR55	98.945	379	4	0	1	379	18	396	0.0	678
ASV10	CR51	98.945	379	4	0	1	379	18	396	0.0	678
ASV10	CR49	98.945	379	4	0	1	379	18	396	0.0	678
ASV10	CR40	98.945	379	4	0	1	379	18	396	0.0	678
ASV10	CR25	98.945	379	4	0	1	379	18	396	0.0	678
ASV10	CR12	98.945	379	4	0	1	379	18	396	0.0	678
ASV10	CR35	98.681	379	5	0	1	379	18	396	0.0	673
ASV10	CR34	98.681	379	5	0	1	379	18	396	0.0	673
ASV10	CR52	97.889	379	8	0	1	379	18	396	0.0	656
ASV10	CR43	97.889	379	8	0	1	379	18	396	0.0	656
ASV10	CR17	97.889	379	8	0	1	379	18	396	0.0	656
ASV10	CR07	97.889	379	8	0	1	379	18	396	0.0	656
ASV10	CR03	97.625	379	9	0	1	379	18	396	0.0	652
ASV10	CR02	97.625	379	9	0	1	379	18	396	0.0	651
ASV10	CR42	97.361	379	10	0	1	379	18	396	0.0	645
ASV10	CR41	97.361	379	10	0	1	379	18	396	0.0	645
ASV10	CR30	97.361	379	10	0	1	379	18	396	0.0	645
ASV10	CR19	97.361	379	10	0	1	379	18	396	0.0	645
ASV10	CR08	97.361	379	10	0	1	379	18	396	0.0	645
ASV10	CR33	97.098	379	11	0	1	379	18	396	0.0	640
ASV10	CR29	97.098	379	11	0	1	379	18	396	0.0	640
ASV10	CR23	97.098	379	11	0	1	379	18	396	0.0	640
ASV10	CR16	97.098	379	11	0	1	379	18	396	0.0	640
ASV11	CR06	99.736	379	1	0	1	379	18	396	0.0	695
ASV11	CR01	99.736	379	1	0	1	379	18	396	0.0	695
ASV11	CR58	99.472	379	2	0	1	379	18	396	0.0	691
ASV11	CR31	99.735	377	1	0	3	379	20	396	0.0	691
ASV11	CR53	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR48	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR47	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR46	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR37	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR36	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR28	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR25	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR24	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR22	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR21	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR20	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR18	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR15	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR13	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR12	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR10	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR09	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR05	99.472	379	2	0	1	379	18	396	0.0	689
ASV11	CR04	99.208	379	3	0	1	379	18	396	0.0	686
ASV11	CR57	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR56	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR54	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR45	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR44	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR39	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR38	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR35	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR34	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR26	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR14	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR11	99.208	379	3	0	1	379	18	396	0.0	684
ASV11	CR55	98.945	379	4	0	1	379	18	396	0.0	678
ASV11	CR51	98.945	379	4	0	1	379	18	396	0.0	678
ASV11	CR49	98.945	379	4	0	1	379	18	396	0.0	678
ASV11	CR40	98.945	379	4	0	1	379	18	396	0.0	678
ASV11	CR32	98.945	379	4	0	1	379	18	396	0.0	678
ASV11	CR50	98.681	379	5	0	1	379	18	396	0.0	673
ASV11	CR17	98.153	379	7	0	1	379	18	396	0.0	662
ASV11	CR07	98.153	379	7	0	1	379	18	396	0.0	662
ASV11	CR52	97.889	379	8	0	1	379	18	396	0.0	656
ASV11	CR43	97.889	379	8	0	1	379	18	396	0.0	656
ASV11	CR02	97.889	379	8	0	1	379	18	396	0.0	656
ASV11	CR03	97.625	379	9	0	1	379	18	396	0.0	652
ASV11	CR42	97.625	379	9	0	1	379	18	396	0.0	651
ASV11	CR41	97.625	379	9	0	1	379	18	396	0.0	651
ASV11	CR30	97.625	379	9	0	1	379	18	396	0.0	651
ASV11	CR19	97.625	379	9	0	1	379	18	396	0.0	651
ASV11	CR08	97.625	379	9	0	1	379	18	396	0.0	651
ASV11	CR33	97.361	379	10	0	1	379	18	396	0.0	645
ASV11	CR29	97.361	379	10	0	1	379	18	396	0.0	645
ASV11	CR23	97.361	379	10	0	1	379	18	396	0.0	645
ASV11	CR16	97.361	379	10	0	1	379	18	396	0.0	645
ASV12	CR46	99.736	379	1	0	1	379	18	396	0.0	695
ASV12	CR05	99.736	379	1	0	1	379	18	396	0.0	695
ASV12	CR04	99.472	379	2	0	1	379	18	396	0.0	691
ASV12	CR57	99.472	379	2	0	1	379	18	396	0.0	689
ASV12	CR45	99.472	379	2	0	1	379	18	396	0.0	689
ASV12	CR39	99.472	379	2	0	1	379	18	396	0.0	689
ASV12	CR38	99.472	379	2	0	1	379	18	396	0.0	689
ASV12	CR26	99.472	379	2	0	1	379	18	396	0.0	689
ASV12	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV12	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV12	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV12	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR32	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV12	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV12	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV12	CR50	98.945	379	4	0	1	379	18	396	0.0	678
ASV12	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV12	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV12	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV12	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV12	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV12	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV12	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV12	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV12	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV12	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV12	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV12	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV12	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV12	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV12	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV12	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV12	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV12	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV12	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV12	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV12	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV12	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV12	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV12	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV12	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV12	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV12	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV13	CR01	99.736	379	1	0	1	379	18	396	0.0	695
ASV13	CR58	99.472	379	2	0	1	379	18	396	0.0	691
ASV13	CR31	99.735	377	1	0	3	379	20	396	0.0	691
ASV13	CR53	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR48	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR47	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR46	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR37	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR36	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR28	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR24	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR22	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR21	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR20	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR18	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR15	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR13	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR10	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR09	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR05	99.472	379	2	0	1	379	18	396	0.0	689
ASV13	CR04	99.208	379	3	0	1	379	18	396	0.0	686
ASV13	CR57	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR56	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR54	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR45	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR44	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR39	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR38	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR26	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR14	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR11	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR06	99.208	379	3	0	1	379	18	396	0.0	684
ASV13	CR55	98.945	379	4	0	1	379	18	396	0.0	678
ASV13	CR51	98.945	379	4	0	1	379	18	396	0.0	678
ASV13	CR49	98.945	379	4	0	1	379	18	396	0.0	678
ASV13	CR40	98.945	379	4	0	1	379	18	396	0.0	678
ASV13	CR32	98.945	379	4	0	1	379	18	396	0.0	678
ASV13	CR25	98.945	379	4	0	1	379	18	396	0.0	678
ASV13	CR12	98.945	379	4	0	1	379	18	396	0.0	678
ASV13	CR50	98.681	379	5	0	1	379	18	396	0.0	673
ASV13	CR35	98.681	379	5	0	1	379	18	396	0.0	673
ASV13	CR34	98.681	379	5	0	1	379	18	396	0.0	673
ASV13	CR52	97.889	379	8	0	1	379	18	396	0.0	656
ASV13	CR43	97.889	379	8	0	1	379	18	396	0.0	656
ASV13	CR17	97.889	379	8	0	1	379	18	396	0.0	656
ASV13	CR07	97.889	379	8	0	1	379	18	396	0.0	656
ASV13	CR03	97.625	379	9	0	1	379	18	396	0.0	652
ASV13	CR02	97.625	379	9	0	1	379	18	396	0.0	651
ASV13	CR42	97.361	379	10	0	1	379	18	396	0.0	645
ASV13	CR41	97.361	379	10	0	1	379	18	396	0.0	645
ASV13	CR30	97.361	379	10	0	1	379	18	396	0.0	645
ASV13	CR19	97.361	379	10	0	1	379	18	396	0.0	645
ASV13	CR08	97.361	379	10	0	1	379	18	396	0.0	645
ASV13	CR33	97.098	379	11	0	1	379	18	396	0.0	640
ASV13	CR29	97.098	379	11	0	1	379	18	396	0.0	640
ASV13	CR23	97.098	379	11	0	1	379	18	396	0.0	640
ASV13	CR16	97.098	379	11	0	1	379	18	396	0.0	640
ASV14	CR01	99.736	379	1	0	1	379	18	396	0.0	695
ASV14	CR58	99.472	379	2	0	1	379	18	396	0.0	691
ASV14	CR31	99.735	377	1	0	3	379	20	396	0.0	691
ASV14	CR53	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR48	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR47	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR46	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR37	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR36	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR28	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR24	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR22	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR21	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR20	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR18	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR15	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR13	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR10	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR09	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR05	99.472	379	2	0	1	379	18	396	0.0	689
ASV14	CR04	99.208	379	3	0	1	379	18	396	0.0	686
ASV14	CR57	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR56	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR54	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR45	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR44	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR39	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR38	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR26	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR14	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR11	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR06	99.208	379	3	0	1	379	18	396	0.0	684
ASV14	CR55	98.945	379	4	0	1	379	18	396	0.0	678
ASV14	CR51	98.945	379	4	0	1	379	18	396	0.0	678
ASV14	CR49	98.945	379	4	0	1	379	18	396	0.0	678
ASV14	CR40	98.945	379	4	0	1	379	18	396	0.0	678
ASV14	CR32	98.945	379	4	0	1	379	18	396	0.0	678
ASV14	CR25	98.945	379	4	0	1	379	18	396	0.0	678
ASV14	CR12	98.945	379	4	0	1	379	18	396	0.0	678
ASV14	CR50	98.681	379	5	0	1	379	18	396	0.0	673
ASV14	CR35	98.681	379	5	0	1	379	18	396	0.0	673
ASV14	CR34	98.681	379	5	0	1	379	18	396	0.0	673
ASV14	CR52	97.889	379	8	0	1	379	18	396	0.0	656
ASV14	CR43	97.889	379	8	0	1	379	18	396	0.0	656
ASV14	CR17	97.889	379	8	0	1	379	18	396	0.0	656
ASV14	CR07	97.889	379	8	0	1	379	18	396	0.0	656
ASV14	CR03	97.625	379	9	0	1	379	18	396	0.0	652
ASV14	CR02	97.625	379	9	0	1	379	18	396	0.0	651
ASV14	CR42	97.361	379	10	0	1	379	18	396	0.0	645
ASV14	CR41	97.361	379	10	0	1	379	18	396	0.0	645
ASV14	CR30	97.361	379	10	0	1	379	18	396	0.0	645
ASV14	CR19	97.361	379	10	0	1	379	18	396	0.0	645
ASV14	CR08	97.361	379	10	0	1	379	18	396	0.0	645
ASV14	CR33	97.098	379	11	0	1	379	18	396	0.0	640
ASV14	CR29	97.098	379	11	0	1	379	18	396	0.0	640
ASV14	CR23	97.098	379	11	0	1	379	18	396	0.0	640
ASV14	CR16	97.098	379	11	0	1	379	18	396	0.0	640
ASV15	CR01	99.736	379	1	0	1	379	18	396	0.0	695
ASV15	CR58	99.472	379	2	0	1	379	18	396	0.0	691
ASV15	CR31	99.735	377	1	0	3	379	20	396	0.0	691
ASV15	CR53	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR48	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR47	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR46	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR37	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR36	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR28	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR27	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR24	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR22	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR21	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR20	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR18	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR15	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR13	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR10	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR09	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR05	99.472	379	2	0	1	379	18	396	0.0	689
ASV15	CR04	99.208	379	3	0	1	379	18	396	0.0	686
ASV15	CR57	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR56	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR54	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR45	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR44	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR39	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR38	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR26	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR14	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR11	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR06	99.208	379	3	0	1	379	18	396	0.0	684
ASV15	CR55	98.945	379	4	0	1	379	18	396	0.0	678
ASV15	CR51	98.945	379	4	0	1	379	18	396	0.0	678
ASV15	CR49	98.945	379	4	0	1	379	18	396	0.0	678
